Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),AQI
25-10-2023,0.06295442801564105,0.12265202546372807,0.005115400576080248,0.030403747104035136,0.03034613869852676,0.028804801996847082,0.06622377886381138,0.08288566028216664,0.24350210085919116,0.00024435368810785796,0.011991199119911991,0.0070218591006212675,0.00516241966393718,0.5899033093681767,0.8143482382409958,0.6313520228804551,0.18199414507285894,0.9789089684149636,0.7834499190907582,0.10958904109589042
26-10-2023,0.06009599559601865,0.12464991780477809,0.006554672659617797,0.030718277250892122,0.03199807128910811,0.027190483230425642,0.06988317735916118,0.08260134231914977,0.2647299141903354,0.00014300884200000674,0.011991199119911991,0.005371086369347912,0.00499887134693128,0.6396700960840156,0.7979316169778594,0.43415841620156964,0.3278407127569121,0.9789089684149636,0.7872628467311391,0.11083437110834371
27-10-2023,0.051191071786871004,0.12275334087814165,0.006004000835954901,0.03164792829398847,0.03224458422435885,0.02363045191802417,0.06936772276523902,0.07861623072292036,0.27389435385541505,0.0003220514034572105,0.011991199119911991,0.008313263419194689,0.005088453800910459,0.6718698787788184,0.7754285985103561,0.09680470144377946,0.4907885885595332,0.9789089684149636,0.5632684785240114,0.10958904109589042
28-10-2023,0.06208692102456752,0.12916012959265968,0.0065644352645556105,0.03300422042272852,0.0339057857050542,0.02320486293352601,0.07330130359575854,0.08536994616495126,0.27288421135007934,0.00019368126505393235,0.011991199119911991,0.006208892678607765,0.0048906909470192795,0.5890743497726747,0.793067104785226,0.09138783829035638,0.53291225232357,0.9789089684149636,0.5632684785240114,0.11581569115815692
29-10-2023,0.06138727881349239,0.1286305533931806,0.007180902965238975,0.0342081322261872,0.03550279520383587,0.02428320415133999,0.07426001617202772,0.0872483087664599,0.30468526727959283,0.00018242072299413215,0.011991199119911991,0.005979123690475164,0.005279118199908294,0.629869566638436,0.7943446105499439,0.14979404864871237,0.4944509801507022,0.9789089684149636,0.5632684785240114,0.11457036114570361
30-10-2023,0.07517954947073228,0.13637395282731998,0.006935109096653435,0.03648740354790008,0.037150093363559365,0.028191050683131894,0.07640925199928914,0.09376431570799743,0.362496921687736,0.0001621517537725619,0.011991199119911991,0.008520622509388778,0.00499887134693128,0.6553637243244193,0.7872322409958167,0.06503444702669016,0.5465266783944644,0.9789089684149636,0.5632684785240114,0.12079701120797012
31-10-2023,0.08489451674697844,0.14733681372873067,0.008212484680034045,0.040453223648092236,0.041667689700935324,0.029193898889910662,0.08081632705408447,0.10310951898454644,0.3478829192250862,0.0003659675034372793,0.011991199119911991,0.005793094509883632,0.0034504151883982346,0.5936984468667079,0.8155821684521987,0.22255311900906039,0.35807471105638145,0.9789089684149636,0.5632684785240114,0.12826899128268993
01-11-2023,0.0838616136148195,0.1450754186443143,0.007719371534193994,0.03584428468981608,0.037380533660713845,0.029480589858118758,0.07884295462354125,0.09930152339960041,0.3248119188967329,0.00020344038997496784,0.011991199119911991,0.005449926023310623,0.004119799143024563,0.570631826004077,0.7892880828486889,0.1379985327736883,0.434241463922362,0.9789089684149636,0.7837422677522521,0.12702366127023662
02-11-2023,0.0860878788411407,0.14100756098205908,0.006908668712917429,0.03319889552223442,0.034398614406214625,0.02897836749211771,0.07790481079319944,0.09590369140702584,0.29884692502599464,0.00012724408095426306,0.011991199119911991,0.005291706713441257,0.005172357493428188,0.5360702386972971,0.7982724268952148,0.17188222844802378,0.4751514228750696,0.9789089684149636,0.78243498846884,0.12453300124533001
03-11-2023,0.09019727401453513,0.14832586710207968,0.00798275842853638,0.03235466800713697,0.034747873952075126,0.030934343431424063,0.08032082418103191,0.0981316252459313,0.2869374669184042,0.00021395023427550256,0.011991199119911991,0.005465315950409614,0.004651473141410318,0.49205686953131295,0.812424540046934,0.4253329494261615,0.4676532676576656,0.9789089684149636,0.7787939222506783,0.12826899128268993
04-11-2023,0.09420792519156333,0.15160858772822827,0.006866872569862905,0.03360528277175405,0.03470192392538212,0.03251399471886495,0.08021715733665066,0.09814094708474187,0.3618808792207081,0.00012611803431536488,0.011991199119911991,0.006528301274046348,0.00548511525771414,0.5273442527332612,0.7617483759820427,0.3967163665936865,0.38321353065353153,0.9789089684149636,0.7772836869130892,0.1307596513075965
05-11-2023,0.10280914270479502,0.16622123682853632,0.008070926937723563,0.04108156910513313,0.042060532730226766,0.03522398843930636,0.08197764249748238,0.11195133974367702,0.3615926199310458,0.0001340004040281198,0.011991199119911991,0.005168317260685509,0.004650195420183709,0.5452152691850296,0.8295263238445056,0.32450103258420177,0.3985033415427919,0.9789089684149636,0.7813225997986826,0.13947696139476962
06-11-2023,0.09225320588119126,0.15911047357774635,0.006787144643205075,0.04261025710266264,0.042076210944446024,0.036465631752496064,0.0783653466619276,0.11169498743132718,0.37843288825042415,0.00026124449579249977,0.011991199119911991,0.005311146627903953,0.004120508987696156,0.566999193906103,0.8429178145087235,0.1752079346114064,0.4118966496613598,0.9789089684149636,0.7848858275040453,0.13574097135740973
07-11-2023,0.07580122507702032,0.1405368367333448,0.005441634226164193,0.03261248741765029,0.0324914916118849,0.030867289220966893,0.07419892678158875,0.10456839615487305,0.3426642298473157,0.0003952448998206196,0.011991199119911991,0.0067046104974065315,0.0034718525089287187,0.5447149722239844,0.8222683484338333,0.2453740059659144,0.44465823232767465,0.9789089684149636,0.7841426550972819,0.1232876712328767
08-11-2023,0.06682827764831346,0.12900551685021883,0.009424877937293798,0.057719141744441385,0.057139434138508347,0.03672358520099842,0.08017457988270836,0.10798021090566345,0.2748370394571225,0.0004008751654454613,0.011991199119911991,0.0056019353535924354,0.0037431553174081806,0.5501205550800667,0.8853819479644933,0.22244704584068378,0.4632536127481163,0.9789089684149636,0.782873891161143,0.11581569115815692
09-11-2023,0.05243584216762778,0.1027084359638801,0.008645090023843558,0.031103695824183365,0.03395558131485104,0.041121794167104576,0.07826202855281084,0.11163247591372542,0.2943752840256115,0.00020156363476668727,0.011991199119911991,0.0066179408813523315,0.005449197095252522,0.5603264745739207,0.8634045771860014,0.3120585085145153,0.2988513768434632,0.9789089684149636,0.7848276747830738,0.09090909090909091
10-11-2023,0.04182259986965796,0.0846784367042585,0.007570898615094352,0.03898029326791106,0.03983452077298168,0.04173029974382554,0.07574529056335524,0.10604591700282076,0.27406841148142064,0.00035020274239153565,0.011991199119911991,0.006409771799906275,0.0054440862103460885,0.5260980746621988,0.8732856766656464,0.2728049100084296,0.3840699041252529,0.9789089684149636,0.78850311787266,0.07347447073474471
11-11-2023,0.058270672051504865,0.10980709397517088,0.006903685717318265,0.03266955557919297,0.03395942692635317,0.03964158382816605,0.06717529239973935,0.10604591700282076,0.19115198046297815,0.00022746288042321607,0.011991199119911991,0.005604365342900273,0.003119769326939761,0.5019678658180515,0.8508163140495868,0.6474635972311052,0.27035393936728536,0.9789089684149636,0.7894931590280696,0.09713574097135741
12-11-2023,0.07943726631250494,0.1413620043100599,0.005605869682960941,0.03375230178767499,0.03359517938675946,0.04032444203888597,0.0638635069604881,0.10604591700282076,0.22961644229190606,0.00020268969221570236,0.011991199119911991,0.006589051006742275,0.004869679530838526,0.4939329839897549,0.8109876117743087,0.5174653928662454,0.30316723839681003,0.9789089684149636,0.7891467477033238,0.12453300124533001
13-11-2023,0.113792764377123,0.18800767891375916,0.0059626114683501855,0.03630607215893494,0.03606030890965666,0.041717299441671046,0.06562172957763165,0.10604591700282076,0.24893114157500135,0.0003415696641093984,0.011991199119911991,0.006104673135454759,0.005533668664325267,0.49347559534742697,0.8087156639118457,0.5914783934010682,0.2393472504178028,0.9789089684149636,0.787479454149306,0.15317559153175592
14-11-2023,0.09528752600916346,0.16106030196861326,0.00518455234690065,0.042892619407082076,0.040738828882531226,0.04515690685759328,0.06606149090693679,0.10604591700282076,0.33050356630000544,0.00022971498451112936,0.011991199119911991,0.006438931671600321,0.004193055157290985,0.49876066901785604,0.8466227935924906,0.3267909653763434,0.36599738821942707,0.9789089684149636,0.7866684148159471,0.136986301369863
15-11-2023,0.08790600231060906,0.15590533482290414,0.005274042875567511,0.04154919441394455,0.03939986915350669,0.05160597120336311,0.11717788407084886,0.10604591700282076,0.3206341551469381,0.00014225813343062438,0.011991199119911991,0.007820245586787749,0.005153475615350921,0.49078147705644043,0.8207336411590653,0.35426310872012595,0.38070080921804905,0.9789089684149636,0.7861078730425692,0.13325031133250312
16-11-2023,0.0816655887115886,0.13458456734138055,0.005075943389665531,0.04411940612132857,0.04087549566258092,0.05491694400945875,0.14271242651501687,0.10604591700282076,0.29752743118261915,0.00012837013840327817,0.011991199119911991,0.006664650672369214,0.006056114677891607,0.4547317796258988,0.8295794646464646,0.4818883489317382,0.35884068285102766,0.9789089684149636,0.7867768077163206,0.11955168119551682
17-11-2023,0.09047211140295444,0.128723651559422,0.0032546077702218946,0.026623904862064233,0.025419429459105955,0.025648236337362056,0.026306421639713286,0.10604591700282076,0.32724131538335244,0.000353580903928464,0.011991199119911991,0.0059604937750404015,0.00498055734132032,0.5529360962380994,0.8140162851749821,0.11223344654932574,0.4952826155921072,0.9789089684149636,0.7862092758941426,0.11457036114570361
18-11-2023,0.0951036153527135,0.13539371352644872,0.0031403039596182548,0.0335815738711227,0.03106506906259285,0.025637972937467154,0.02719074370001777,0.10604591700282076,0.31852266092048376,9.008430404805096e-05,0.011991199119911991,0.007508396964132631,0.0038423916646452123,0.5727252228373538,0.8290413251709009,0.13341866726641952,0.47209303310170936,0.9789089684149636,0.7843673152147597,0.12079701120797012
19-11-2023,0.07403679364483767,0.10381938477200313,0.0049279789391459515,0.025659584020724675,0.026235584536421434,0.02252611008933263,0.022185527450980392,0.10604591700282076,0.18883583549499258,0.00020606785375263073,0.011991199119911991,0.005741254735391119,0.004239479029887333,0.5656498521347071,0.8424275016835017,0.21668522201014118,0.4546838707596682,0.9789089684149636,0.7841123937668026,0.09215442092154422
20-11-2023,0.07027279668615215,0.09379232570038473,0.004324833123460848,0.026024510475569584,0.02596284260645792,0.020704470645034154,0.02331372713701795,0.10604591700282076,0.1843038757729984,0.00018805098861897376,0.011991199119911991,0.006019083515512482,0.004762350947803405,0.590291313439927,0.8322900016324865,0.13844778388807652,0.5010505133843492,0.9789089684149636,0.7843983741702023,0.0821917808219178
21-11-2023,0.07971518945019354,0.10643399164430108,0.003378064021124247,0.024530134847653033,0.02380585428528218,0.018093461711770887,0.023265801788993543,0.10604591700282076,0.17519639008373009,0.0004830770997807573,0.011991199119911991,0.006741870336052023,0.004620949800088288,0.5848098724162674,0.8183858789919395,0.11795410521787053,0.5184233043070338,0.9789089684149636,0.7838171094377127,0.09464508094645081
22-11-2023,0.08103753588356111,0.11073683624416622,0.003513113362095373,0.026815601458276148,0.0258271618804211,0.018738915528113503,0.01987379795628221,0.10604591700282076,0.1738972801400974,0.00022971498451112936,0.011991199119911991,0.006464851554958594,0.0038643968658194205,0.6125417559922897,0.8203372104887257,0.18526616788039188,0.4841204394992231,0.9789089684149636,0.7827642623243247,0.09838107098381071
23-11-2023,0.07662918974642548,0.11504069877176515,0.0037990762748649864,0.02797221459648641,0.027055388007620886,0.020800490455859168,0.026543648676026304,0.10604591700282076,0.1980892041810321,0.000172286238383347,0.011991199119911991,0.007544306801806243,0.002286695087190954,0.6072795062145189,0.8325564143454749,0.15001956557146043,0.5011775644295893,0.9789089684149636,0.7780959647312158,0.10211706102117062
24-11-2023,0.0664312445690813,0.0971107614923913,0.0028802729620045846,0.03150305380181169,0.029091683596493008,0.022384475170782972,0.03458297132278894,0.10604591700282076,0.1727571645050074,0.0,0.011991199119911991,0.009564437915646803,0.00016354831700590074,0.5967823952775808,0.8625002125293337,0.2761717742228067,0.4096593074735392,0.9789089684149636,0.7775959456187964,0.0859277708592777
25-11-2023,0.05529498117939806,0.08219187075108743,0.003602400501572941,0.029114054350809774,0.027821747469459868,0.02230122759458749,0.03696010965582608,0.10604591700282076,0.17418800963169703,0.0,0.011991199119911991,0.009564437915646803,0.00016354831700590074,0.6005684033242207,0.8623081970207122,0.09734398104388753,0.47510937813352105,0.9789089684149636,0.7815752201113617,0.07098381070983811
26-11-2023,0.04146917870684888,0.05612277500429684,0.005251060081690476,0.0189818944997255,0.021027751932066293,0.019823414785864423,0.04497413265209407,0.10604591700282076,0.11664751272369069,0.0,0.011991199119911991,0.009564437915646803,0.00016354831700590074,0.5711604247392592,0.9978701152943578,0.050215399862099344,0.4476133931451022,0.9789089684149636,0.7819304817603814,0.047322540473225407
27-11-2023,0.023283449897306265,0.06149310319023758,0.026401169963501746,0.048455942904199835,0.06555146179409864,0.037398551996847086,0.08659848634559562,0.10604591700282076,0.08802574530728396,0.0004179911911059763,0.011991199119911991,0.007624334452269667,0.004493035709310851,0.6397449580102124,0.9083523223140495,0.24236957547314236,0.4867617594628668,0.9789089684149636,0.781641175796032,0.052303860523038606
28-11-2023,0.032275590844458496,0.06705632685061544,0.023324300735820085,0.024044010307438923,0.04273598718359185,0.026506443175249604,0.08568670534920916,0.03937569909554276,0.08546244749083347,0.00040578886085014814,0.011991199119911991,0.0072004264955493015,0.004407905919592777,0.6690052044367518,0.9127678684828078,0.06483064713385507,0.5092125405342012,0.9789089684149636,0.7811392479900103,0.05728518057285181
29-11-2023,0.04696160670274113,0.08435833138543306,0.015129288896090057,0.026571006611995608,0.03688681751292972,0.021745407468470833,0.07663859433682838,0.042871411066804914,0.1047669375581459,0.00026574870396832634,0.011991199119911991,0.008204453902285965,0.0046733363703792405,0.6525317500478103,0.8731592014080195,0.08266042229065342,0.48156139736710946,0.9789089684149636,0.7831682759323675,0.07347447073474471
30-11-2023,0.05558771591357928,0.0962325261842749,0.013150734689769092,0.02961146472001098,0.03748426631681698,0.026168248600893323,0.07436656264439309,0.028697464412257102,0.12711681475400863,0.0001475130501758333,0.011991199119911991,0.0061025131510068775,0.004166081043415626,0.6678501555016974,0.873265483113968,0.0548933162220878,0.5283744498196851,0.9789089684149636,0.7840108150809728,0.08468244084682441
01-12-2023,0.07526862475314007,0.1210949722622526,0.014111630386014045,0.03004942412503431,0.038166416945434385,0.03408885641093011,0.07412487903560215,0.03186224895797889,0.1408464674656597,0.0004695644536330438,0.011991199119911991,0.006931949496231295,0.003973713014752744,0.6965341639766969,0.9082406557494134,0.06113558914110667,0.46814335121822503,0.9789089684149636,0.7829710459589974,0.10834371108343711
02-12-2023,0.06280836920372859,0.11299249301267898,0.015710570548188512,0.024244079206697775,0.03553523630503574,0.022589971242774565,0.060415967300515364,0.05389455606808211,0.1266071830569693,6.531112665065417e-05,0.011991199119911991,0.005631095225286481,0.00498140915410849,0.7123665608323959,0.8890295349454137,0.09070504791189175,0.5373384780250389,0.9789089684149636,0.7801420536931563,0.10087173100871731
03-12-2023,0.0742466245951497,0.11202492387323665,0.01171980149563064,0.023210180483118306,0.03080583604960298,0.023407394029164478,0.056299118340145726,0.033689341043323426,0.12832191698133857,0.00020831995784054402,0.011991199119911991,0.005469635934857309,0.003396183020325657,0.7411099110076189,0.8659671207019691,0.06463154722916424,0.5380816457032281,0.9789089684149636,0.7805690761056532,0.099626400996264
04-12-2023,0.0726200233035785,0.11803526492325185,0.010309918914179223,0.02232520701688169,0.028700911257058002,0.027224010332369937,0.05313933646703395,0.03739013481077132,0.11244390630985607,0.00014300884200000674,0.011991199119911991,0.005831974338809026,0.00427866247947376,0.743583095353358,0.870241769513315,0.072111934835084,0.550799587474712,0.9789089684149636,0.7788026808353403,0.10460772104607721
05-12-2023,0.08546167746267479,0.1335846799846636,0.010018769619549934,0.02225967990323909,0.02836565364239835,0.034593359537572255,0.05721936727089627,0.037786315510691615,0.13017802528320474,5.1798480502940694e-05,0.011991199119911991,0.005575610466832213,0.0033561477538623517,0.7334082562767947,0.8755717954290378,0.07249522446206598,0.5441449784501715,0.9789089684149636,0.7765322859727584,0.11955168119551682
06-12-2023,0.10229752547594598,0.15655835331914278,0.007198190908676271,0.02249998570203129,0.025823513486537133,0.05710920622700998,0.05358382862982051,0.03548846747800094,0.16915325890658348,0.00469226637479351,0.011991199119911991,0.005831974338809026,0.003557175894878341,0.668030919806037,0.8656323334353637,0.06828706075256362,0.5569525074031724,0.9789089684149636,0.7786906616719542,0.13325031133250312
07-12-2023,0.055832724405561265,0.10189425405555481,0.007894183143899388,0.021290712592643424,0.025500285706411923,0.055194283880714665,0.0519037675493158,0.06448423261149075,0.1378492934384064,0.00469226637479351,0.011991199119911991,0.005831974338809026,0.003557175894878341,0.6794656313944296,0.8475683461891643,0.09919446776840567,0.4438525572463131,0.9789089684149636,0.7809671623154055,0.0896637608966376
08-12-2023,0.05888226755667905,0.09867033954281636,0.007253919098439374,0.02123543153650837,0.02483548958071184,0.04355171111403048,0.052047749280255906,0.03138217117182218,0.13459198303507908,0.00012888985639435306,0.011991199119911991,0.005990982870325749,0.004031570852755362,0.6449971651805588,0.8727177781858994,0.060304831130844325,0.5462809238572727,0.9789089684149636,0.7823705108112584,0.08717310087173101
